EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1576517199.803149,157992.000,27041,3,MX,1,100,-43
1576517199.843561,158026.000,27041,3,MX,1,100,-44
1576517199.881596,158058.000,27059,3,MX,1,100,-42
1576517199.919631,158090.000,27059,3,MX,1,100,-41
1576517199.957667,158122.000,27059,3,MX,1,100,-43
1576517199.998079,158156.000,27077,4,MX,1,100,-42
1576517200.038491,158190.000,27077,4,MX,1,100,-41
1576517200.078904,158224.000,27077,4,MX,1,100,-43
1576517200.119316,158258.000,27077,4,MX,1,100,-44
1576517200.160917,158293.000,27094,2,MX,1,100,-42
1576517200.202518,158328.000,27094,2,MX,1,100,-42
1576517200.244516,158363.333,27112,3,MX,1,100,-43
1576517200.286513,158398.667,27112,3,MX,1,100,-43
1576517200.328510,158434.000,27112,3,MX,1,100,-42
1576517200.366941,158466.333,27128,3,MX,1,100,-43
1576517200.405373,158498.667,27128,3,MX,1,100,-43
1576517200.443804,158531.000,27128,3,MX,1,100,-42
1576517200.485801,158566.333,27146,3,MX,1,100,-41
1576517200.527799,158601.667,27146,3,MX,1,100,-42
1576517200.569796,158637.000,27146,3,MX,1,100,-41
1576517200.606643,158668.000,27165,4,MX,1,100,-41
1576517200.643489,158699.000,27165,4,MX,1,100,-42
1576517200.680336,158730.000,27165,4,MX,1,100,-41
1576517200.717182,158761.000,27165,4,MX,1,100,-42
1576517200.757001,158794.500,27183,2,MX,1,100,-43
1576517200.796819,158828.000,27183,2,MX,1,100,-41
1576517200.840401,158864.667,27201,3,MX,1,100,-41
1576517200.883983,158901.333,27201,3,MX,1,100,-41
1576517200.927565,158938.000,27201,3,MX,1,100,-43
1576517200.968374,158972.333,27219,3,MX,1,100,-42
1576517201.009182,159006.667,27219,3,MX,1,100,-42
1576517201.049991,159041.000,27219,3,MX,1,100,-41
1576517201.091196,159075.667,27237,3,MX,1,100,-42
1576517201.132400,159110.333,27237,3,MX,1,100,-43
1576517201.173605,159145.000,27237,3,MX,1,100,-41
1576517201.211640,159177.000,27255,3,MX,1,100,-42
1576517201.249676,159209.000,27255,3,MX,1,100,-42
1576517201.287711,159241.000,27255,3,MX,1,100,-41
1576517201.326043,159273.250,27273,4,MX,1,100,-43
1576517201.364376,159305.500,27273,4,MX,1,100,-41
1576517201.402708,159337.750,27273,4,MX,1,100,-41
1576517201.441040,159370.000,27273,4,MX,1,100,-42
1576517201.481453,159404.000,27290,2,MX,1,100,-43
1576517201.521865,159438.000,27290,2,MX,1,100,-41
1576517201.566636,159475.667,27309,3,MX,1,100,-42
1576517201.611407,159513.333,27309,3,MX,1,100,-43
1576517201.656177,159551.000,27309,3,MX,1,100,-43
1576517201.697778,159586.000,27325,3,MX,1,100,-42
1576517201.739379,159621.000,27325,3,MX,1,100,-42
1576517201.780980,159656.000,27325,3,MX,1,100,-43
1576517201.819808,159688.667,27343,3,MX,1,100,-43
1576517201.858635,159721.333,27343,3,MX,1,100,-42
1576517201.897463,159754.000,27343,3,MX,1,100,-41
1576517201.934706,159785.333,27361,3,MX,1,100,-41
1576517201.971949,159816.667,27361,3,MX,1,100,-42
1576517202.009192,159848.000,27361,3,MX,1,100,-42
1576517202.049208,159881.667,27379,3,MX,1,100,-42
1576517202.089224,159915.333,27379,3,MX,1,100,-41
1576517202.129240,159949.000,27379,3,MX,1,100,-42
1576517202.170841,159984.000,27397,3,MX,1,100,-41
1576517202.212442,160019.000,27397,3,MX,1,100,-41
1576517202.254043,160054.000,27397,3,MX,1,100,-41
1576517202.299210,160092.000,27415,3,MX,1,100,-41
1576517202.344377,160130.000,27415,3,MX,1,100,-41
1576517202.389544,160168.000,27415,3,MX,1,100,-42
1576517202.427183,160199.667,27433,3,MX,1,100,-42
1576517202.464822,160231.333,27433,3,MX,1,100,-43
1576517202.502461,160263.000,27433,3,MX,1,100,-42
1576517202.540496,160295.000,27452,3,MX,1,100,-43
1576517202.578531,160327.000,27452,3,MX,1,100,-43
1576517202.616566,160359.000,27452,3,MX,1,100,-43
1576517202.656187,160392.333,27470,3,MX,1,100,-41
1576517202.695807,160425.667,27470,3,MX,1,100,-42
1576517202.735426,160459.000,27470,3,MX,1,100,-41
1576517202.776631,160493.667,27487,3,MX,1,100,-41
1576517202.817836,160528.333,27487,3,MX,1,100,-41
1576517202.859041,160563.000,27487,3,MX,1,100,-41
1576517202.900246,160597.667,27505,3,MX,1,100,-42
1576517202.941451,160632.333,27505,3,MX,1,100,-41
1576517202.982656,160667.000,27505,3,MX,1,100,-43
1576517203.025049,160702.667,27521,3,MX,1,100,-41
1576517203.067442,160738.333,27521,3,MX,1,100,-41
1576517203.109836,160774.000,27521,3,MX,1,100,-42
1576517203.146683,160805.000,27539,3,MX,1,100,-42
1576517203.183529,160836.000,27539,3,MX,1,100,-42
1576517203.220376,160867.000,27539,3,MX,1,100,-41
1576517203.261580,160901.667,27557,3,MX,1,100,-44
1576517203.302785,160936.333,27557,3,MX,1,100,-41
1576517203.343990,160971.000,27557,3,MX,1,100,-41
1576517203.381233,161002.333,27575,3,MX,1,100,-41
1576517203.418476,161033.667,27575,3,MX,1,100,-43
1576517203.455719,161065.000,27575,3,MX,1,100,-42
1576517203.496923,161099.667,27594,3,MX,1,100,-42
1576517203.538128,161134.333,27594,3,MX,1,100,-42
1576517203.579333,161169.000,27594,3,MX,1,100,-42
1576517203.617368,161201.000,27612,3,MX,1,100,-42
1576517203.655403,161233.000,27612,3,MX,1,100,-40
1576517203.693439,161265.000,27612,3,MX,1,100,-42
1576517203.734564,161299.600,27633,5,MX,1,100,-43
1576517203.775690,161334.200,27633,5,MX,1,100,-43
1576517203.816815,161368.800,27633,5,MX,1,100,-42
1576517203.857941,161403.400,27633,5,MX,1,100,-42
1576517203.899067,161438.000,27633,5,MX,1,100,-40
1576517203.941064,161473.333,27653,3,MX,1,100,-41
1576517203.983061,161508.667,27653,3,MX,1,100,-42
1576517204.025058,161544.000,27653,3,MX,1,100,-42
1576517204.066659,161579.000,27671,3,MX,1,100,-41
1576517204.108260,161614.000,27671,3,MX,1,100,-41
1576517204.149861,161649.000,27671,3,MX,1,100,-41
1576517204.191463,161684.000,27689,2,MX,1,100,-40
1576517204.233063,161719.000,27689,2,MX,1,100,-42
1576517204.273080,161752.667,27707,3,MX,1,100,-41
1576517204.313096,161786.333,27707,3,MX,1,100,-42
1576517204.353112,161820.000,27707,3,MX,1,100,-43
1576517204.390850,161851.750,27725,4,MX,1,100,-42
1576517204.428588,161883.500,27725,4,MX,1,100,-42
1576517204.466326,161915.250,27725,4,MX,1,100,-42
1576517204.504064,161947.000,27725,4,MX,1,100,-43
1576517204.545071,161981.500,27744,2,MX,1,100,-43
1576517204.586078,162016.000,27744,2,MX,1,100,-42
1576517204.630848,162053.667,27761,3,MX,1,100,-42
1576517204.675619,162091.333,27761,3,MX,1,100,-42
1576517204.720390,162129.000,27761,3,MX,1,100,-41
1576517204.761198,162163.333,27779,3,MX,1,100,-43
1576517204.802007,162197.667,27779,3,MX,1,100,-41
1576517204.842816,162232.000,27779,3,MX,1,100,-42
1576517204.882436,162265.333,27795,3,MX,1,100,-41
1576517204.922056,162298.667,27795,3,MX,1,100,-43
1576517204.961676,162332.000,27795,3,MX,1,100,-41
1576517204.999711,162364.000,27813,3,MX,1,100,-42
1576517205.037746,162396.000,27813,3,MX,1,100,-42
1576517205.075781,162428.000,27813,3,MX,1,100,-42
1576517205.115005,162461.000,27831,3,MX,1,100,-41
1576517205.154229,162494.000,27831,3,MX,1,100,-41
1576517205.193453,162527.000,27831,3,MX,1,100,-42
1576517205.237827,162564.333,27849,3,MX,1,100,-43
1576517205.282202,162601.667,27849,3,MX,1,100,-43
1576517205.326576,162639.000,27849,3,MX,1,100,-41
1576517205.368177,162674.000,27867,3,MX,1,100,-41
1576517205.409778,162709.000,27867,3,MX,1,100,-41
1576517205.451379,162744.000,27867,3,MX,1,100,-42
1576517205.491395,162777.667,27885,3,MX,1,100,-41
1576517205.531412,162811.333,27885,3,MX,1,100,-43
1576517205.571428,162845.000,27885,3,MX,1,100,-43
1576517205.609463,162877.000,27904,3,MX,1,100,-42
1576517205.647498,162909.000,27904,3,MX,1,100,-43
1576517205.685534,162941.000,27904,3,MX,1,100,-42
1576517205.724361,162973.667,27922,3,MX,1,100,-40
1576517205.763189,163006.333,27922,3,MX,1,100,-41
1576517205.802016,163039.000,27922,3,MX,1,100,-42
1576517205.842825,163073.333,27939,3,MX,1,100,-42
1576517205.883634,163107.667,27939,3,MX,1,100,-43
1576517205.924442,163142.000,27939,3,MX,1,100,-42
1576517205.965647,163176.667,27957,3,MX,1,100,-41
1576517206.006852,163211.333,27957,3,MX,1,100,-42
1576517206.048057,163246.000,27957,3,MX,1,100,-42
1576517206.092431,163283.333,27973,3,MX,1,100,-41
1576517206.136806,163320.667,27973,3,MX,1,100,-42
1576517206.181180,163358.000,27973,3,MX,1,100,-42
1576517206.218027,163389.000,27991,3,MX,1,100,-41
1576517206.254873,163420.000,27991,3,MX,1,100,-42
1576517206.291720,163451.000,27991,3,MX,1,100,-42
1576517206.330548,163483.667,28009,3,MX,1,100,-42
1576517206.369375,163516.333,28009,3,MX,1,100,-41
1576517206.408203,163549.000,28009,3,MX,1,100,-41
1576517206.448219,163582.667,28027,3,MX,1,100,-42
1576517206.488235,163616.333,28027,3,MX,1,100,-42
1576517206.528251,163650.000,28027,3,MX,1,100,-40
1576517206.569456,163684.667,28046,3,MX,1,100,-41
1576517206.610661,163719.333,28046,3,MX,1,100,-43
1576517206.651866,163754.000,28046,3,MX,1,100,-42
1576517206.693863,163789.333,28064,3,MX,1,100,-42
1576517206.735860,163824.667,28064,3,MX,1,100,-43
1576517206.777858,163860.000,28064,3,MX,1,100,-41
1576517206.818270,163894.000,28082,3,MX,1,100,-40
1576517206.858682,163928.000,28082,3,MX,1,100,-42
1576517206.899095,163962.000,28082,3,MX,1,100,-41
1576517206.935149,163992.333,28100,3,MX,1,100,-42
1576517206.971203,164022.667,28100,3,MX,1,100,-41
1576517207.007257,164053.000,28100,3,MX,1,100,-42
1576517207.048066,164087.333,28118,3,MX,1,100,-41
1576517207.088875,164121.667,28118,3,MX,1,100,-41
1576517207.129683,164156.000,28118,3,MX,1,100,-43
1576517207.164549,164185.333,28135,3,MX,1,100,-42
1576517207.199415,164214.667,28135,3,MX,1,100,-43
1576517207.234280,164244.000,28135,3,MX,1,100,-43
1576517207.276278,164279.333,28153,3,MX,1,100,-41
1576517207.318275,164314.667,28153,3,MX,1,100,-43
1576517207.360272,164350.000,28153,3,MX,1,100,-41
1576517207.395633,164379.750,28171,4,MX,1,100,-42
1576517207.430994,164409.500,28171,4,MX,1,100,-41
1576517207.466355,164439.250,28171,4,MX,1,100,-43
1576517207.501715,164469.000,28171,4,MX,1,100,-42
1576517207.543316,164504.000,28190,3,MX,1,100,-42
1576517207.584918,164539.000,28190,3,MX,1,100,-42
1576517207.626518,164574.000,28190,3,MX,1,100,-41
1576517207.666931,164608.000,28206,2,MX,1,100,-41
1576517207.707343,164642.000,28206,2,MX,1,100,-41
1576517207.748548,164676.667,28224,3,MX,1,100,-44
1576517207.789753,164711.333,28224,3,MX,1,100,-40
1576517207.830958,164746.000,28224,3,MX,1,100,-41
1576517207.872559,164781.000,28242,3,MX,1,100,-41
1576517207.914160,164816.000,28242,3,MX,1,100,-42
1576517207.955761,164851.000,28242,3,MX,1,100,-41
1576517207.994390,164883.500,28260,4,MX,1,100,-41
1576517208.033020,164916.000,28260,4,MX,1,100,-41
1576517208.071650,164948.500,28260,4,MX,1,100,-41
1576517208.110279,164981.000,28260,4,MX,1,100,-42
1576517208.148710,165013.333,28278,3,MX,1,100,-42
1576517208.187142,165045.667,28278,3,MX,1,100,-41
1576517208.225573,165078.000,28278,3,MX,1,100,-41
1576517208.266382,165112.333,28296,3,MX,1,100,-41
1576517208.307190,165146.667,28296,3,MX,1,100,-41
1576517208.347999,165181.000,28296,3,MX,1,100,-41
1576517208.394355,165220.000,28314,2,MX,1,100,-41
1576517208.440710,165259.000,28314,2,MX,1,100,-42
1576517208.481122,165293.000,28332,3,MX,1,100,-41
1576517208.521535,165327.000,28332,3,MX,1,100,-41
1576517208.561947,165361.000,28332,3,MX,1,100,-41
1576517208.601964,165394.667,28350,3,MX,1,100,-40
1576517208.641980,165428.333,28350,3,MX,1,100,-41
1576517208.681996,165462.000,28350,3,MX,1,100,-42
1576517208.719635,165493.667,28368,3,MX,1,100,-43
1576517208.757274,165525.333,28368,3,MX,1,100,-41
1576517208.794913,165557.000,28368,3,MX,1,100,-40
1576517208.833741,165589.667,28384,3,MX,1,100,-42
1576517208.872568,165622.333,28384,3,MX,1,100,-42
1576517208.911396,165655.000,28384,3,MX,1,100,-41
1576517208.952997,165690.000,28402,3,MX,1,100,-42
1576517208.994598,165725.000,28402,3,MX,1,100,-40
1576517209.036199,165760.000,28402,3,MX,1,100,-40
1576517209.080573,165797.333,28420,3,MX,1,100,-41
1576517209.124948,165834.667,28420,3,MX,1,100,-41
1576517209.169322,165872.000,28420,3,MX,1,100,-42
1576517209.209338,165905.667,28438,3,MX,1,100,-41
1576517209.249355,165939.333,28438,3,MX,1,100,-41
1576517209.289371,165973.000,28438,3,MX,1,100,-42
1576517209.327802,166005.333,28456,3,MX,1,100,-41
1576517209.366234,166037.667,28456,3,MX,1,100,-42
1576517209.404665,166070.000,28456,3,MX,1,100,-41
1576517209.443889,166103.000,28474,3,MX,1,100,-42
1576517209.483113,166136.000,28474,3,MX,1,100,-41
1576517209.522337,166169.000,28474,3,MX,1,100,-41
1576517209.563938,166204.000,28493,3,MX,1,100,-43
1576517209.605539,166239.000,28493,3,MX,1,100,-43
1576517209.647140,166274.000,28493,3,MX,1,100,-42
1576517209.687948,166308.333,28511,3,MX,1,100,-41
1576517209.728757,166342.667,28511,3,MX,1,100,-43
1576517209.769566,166377.000,28511,3,MX,1,100,-42
1576517209.810929,166411.800,28532,5,MX,1,100,-41
1576517209.852292,166446.600,28532,5,MX,1,100,-42
1576517209.893656,166481.400,28532,5,MX,1,100,-41
1576517209.935019,166516.200,28532,5,MX,1,100,-41
1576517209.976382,166551.000,28532,5,MX,1,100,-40
1576517210.014417,166583.000,28552,3,MX,1,100,-42
1576517210.052453,166615.000,28552,3,MX,1,100,-40
1576517210.090488,166647.000,28552,3,MX,1,100,-41
1576517210.131693,166681.667,28570,3,MX,1,100,-43
1576517210.172898,166716.333,28570,3,MX,1,100,-43
1576517210.214102,166751.000,28570,3,MX,1,100,-41
1576517210.255307,166785.667,28588,3,MX,1,100,-41
1576517210.296512,166820.333,28588,3,MX,1,100,-42
1576517210.337717,166855.000,28588,3,MX,1,100,-43
1576517210.378922,166889.667,28606,3,MX,1,100,-41
1576517210.420126,166924.333,28606,3,MX,1,100,-42
1576517210.461331,166959.000,28606,3,MX,1,100,-42
1576517210.500555,166992.000,28624,2,MX,1,100,-43
1576517210.539779,167025.000,28624,2,MX,1,100,-42
1576517210.580984,167059.667,28642,3,MX,1,100,-40
1576517210.622189,167094.333,28642,3,MX,1,100,-42
1576517210.663393,167129.000,28642,3,MX,1,100,-41
1576517210.702914,167162.250,28660,4,MX,1,100,-41
1576517210.742435,167195.500,28660,4,MX,1,100,-40
1576517210.781956,167228.750,28660,4,MX,1,100,-42
1576517210.821477,167262.000,28660,4,MX,1,100,-42
1576517210.860107,167294.500,28676,2,MX,1,100,-41
1576517210.898736,167327.000,28676,2,MX,1,100,-41
1576517210.937960,167360.000,28694,4,MX,1,100,-42
1576517210.977184,167393.000,28694,4,MX,1,100,-42
1576517211.016408,167426.000,28694,4,MX,1,100,-41
1576517211.055632,167459.000,28694,4,MX,1,100,-40
1576517211.092875,167490.333,28712,3,MX,1,100,-41
1576517211.130117,167521.667,28712,3,MX,1,100,-41
1576517211.167360,167553.000,28712,3,MX,1,100,-43
1576517211.204999,167584.667,28730,3,MX,1,100,-42
1576517211.242638,167616.333,28730,3,MX,1,100,-41
1576517211.280277,167648.000,28730,3,MX,1,100,-42
1576517211.323463,167684.333,28748,3,MX,1,100,-41
1576517211.366649,167720.667,28748,3,MX,1,100,-42
1576517211.409835,167757.000,28748,3,MX,1,100,-42
1576517211.451040,167791.667,28766,3,MX,1,100,-42
1576517211.492244,167826.333,28766,3,MX,1,100,-41
1576517211.533449,167861.000,28766,3,MX,1,100,-42
1576517211.574654,167895.667,28785,3,MX,1,100,-41
1576517211.615859,167930.333,28785,3,MX,1,100,-43
1576517211.657063,167965.000,28785,3,MX,1,100,-41
1576517211.696684,167998.333,28803,3,MX,1,100,-42
1576517211.736304,168031.667,28803,3,MX,1,100,-43
1576517211.775924,168065.000,28803,3,MX,1,100,-41
1576517211.814751,168097.667,28820,3,MX,1,100,-41
1576517211.853579,168130.333,28820,3,MX,1,100,-41
1576517211.892406,168163.000,28820,3,MX,1,100,-41
1576517211.931234,168195.667,28838,3,MX,1,100,-40
1576517211.970062,168228.333,28838,3,MX,1,100,-41
1576517212.008889,168261.000,28838,3,MX,1,100,-42
1576517212.047717,168293.667,28856,3,MX,1,100,-42
1576517212.086545,168326.333,28856,3,MX,1,100,-42
1576517212.125372,168359.000,28856,3,MX,1,100,-42
1576517212.164992,168392.333,28872,3,MX,1,100,-42
1576517212.204612,168425.667,28872,3,MX,1,100,-43
1576517212.244232,168459.000,28872,3,MX,1,100,-41
1576517212.289399,168497.000,28890,3,MX,1,100,-43
1576517212.334566,168535.000,28890,3,MX,1,100,-43
1576517212.379733,168573.000,28890,3,MX,1,100,-41
1576517212.421334,168608.000,28908,2,MX,1,100,-42
1576517212.462935,168643.000,28908,2,MX,1,100,-41
1576517212.502456,168676.250,28927,4,MX,1,100,-42
1576517212.541977,168709.500,28927,4,MX,1,100,-41
1576517212.581498,168742.750,28927,4,MX,1,100,-41
1576517212.621019,168776.000,28927,4,MX,1,100,-42
1576517212.658658,168807.667,28945,3,MX,1,100,-42
1576517212.696297,168839.333,28945,3,MX,1,100,-42
1576517212.733936,168871.000,28945,3,MX,1,100,-42
1576517212.773556,168904.333,28963,3,MX,1,100,-43
1576517212.813176,168937.667,28963,3,MX,1,100,-41
1576517212.852796,168971.000,28963,3,MX,1,100,-41
1576517212.893605,169005.333,28981,3,MX,1,100,-43
1576517212.934413,169039.667,28981,3,MX,1,100,-42
1576517212.975222,169074.000,28981,3,MX,1,100,-42
1576517213.022171,169113.500,28998,2,MX,1,100,-42
1576517213.069121,169153.000,28998,2,MX,1,100,-41
1576517213.109930,169187.333,29016,3,MX,1,100,-42
1576517213.150738,169221.667,29016,3,MX,1,100,-41
1576517213.191547,169256.000,29016,3,MX,1,100,-42
1576517213.228988,169287.500,29034,4,MX,1,100,-42
1576517213.266429,169319.000,29034,4,MX,1,100,-41
1576517213.303870,169350.500,29034,4,MX,1,100,-42
1576517213.341311,169382.000,29034,4,MX,1,100,-42
1576517213.381327,169415.667,29051,3,MX,1,100,-42
1576517213.421343,169449.333,29051,3,MX,1,100,-42
1576517213.461360,169483.000,29051,3,MX,1,100,-43
1576517213.502960,169518.000,29069,2,MX,1,100,-42
1576517213.544562,169553.000,29069,2,MX,1,100,-42
1576517213.585766,169587.667,29087,3,MX,1,100,-41
1576517213.626971,169622.333,29087,3,MX,1,100,-42
1576517213.668176,169657.000,29087,3,MX,1,100,-41
1576517213.709777,169692.000,29105,3,MX,1,100,-42
1576517213.751378,169727.000,29105,3,MX,1,100,-41
1576517213.792979,169762.000,29105,3,MX,1,100,-41
1576517213.834184,169796.667,29123,3,MX,1,100,-43
1576517213.875389,169831.333,29123,3,MX,1,100,-41
1576517213.916594,169866.000,29123,3,MX,1,100,-42
1576517213.953836,169897.333,29141,3,MX,1,100,-42
1576517213.991079,169928.667,29141,3,MX,1,100,-43
1576517214.028322,169960.000,29141,3,MX,1,100,-41
1576517214.069131,169994.333,29159,3,MX,1,100,-41
1576517214.109939,170028.667,29159,3,MX,1,100,-41
1576517214.150748,170063.000,29159,3,MX,1,100,-41
1576517214.191953,170097.667,29177,3,MX,1,100,-43
1576517214.233158,170132.333,29177,3,MX,1,100,-41
1576517214.274362,170167.000,29177,3,MX,1,100,-41
1576517214.315171,170201.333,29194,3,MX,1,100,-41
1576517214.355980,170235.667,29194,3,MX,1,100,-41
1576517214.396788,170270.000,29194,3,MX,1,100,-42
1576517214.435220,170302.333,29212,3,MX,1,100,-41
1576517214.473651,170334.667,29212,3,MX,1,100,-41
1576517214.512083,170367.000,29212,3,MX,1,100,-42
1576517214.552891,170401.333,29231,3,MX,1,100,-43
1576517214.593700,170435.667,29231,3,MX,1,100,-42
1576517214.634508,170470.000,29231,3,MX,1,100,-41
1576517214.672544,170502.000,29247,3,MX,1,100,-41
1576517214.710579,170534.000,29247,3,MX,1,100,-41
1576517214.748614,170566.000,29247,3,MX,1,100,-42
1576517214.791008,170601.667,29265,3,MX,1,100,-41
1576517214.833401,170637.333,29265,3,MX,1,100,-42
1576517214.875794,170673.000,29265,3,MX,1,100,-42
1576517214.912344,170703.750,29283,4,MX,1,100,-41
1576517214.948893,170734.500,29283,4,MX,1,100,-43
1576517214.985443,170765.250,29283,4,MX,1,100,-41
1576517215.021992,170796.000,29283,4,MX,1,100,-42
1576517215.068348,170835.000,29301,2,MX,1,100,-43
1576517215.114703,170874.000,29301,2,MX,1,100,-42
1576517215.155908,170908.667,29319,3,MX,1,100,-41
1576517215.197113,170943.333,29319,3,MX,1,100,-43
1576517215.238317,170978.000,29319,3,MX,1,100,-42
1576517215.279919,171013.000,29337,3,MX,1,100,-42
1576517215.321520,171048.000,29337,3,MX,1,100,-43
1576517215.363121,171083.000,29337,3,MX,1,100,-41
1576517215.404722,171118.000,29355,3,MX,1,100,-41
1576517215.446323,171153.000,29355,3,MX,1,100,-43
1576517215.487924,171188.000,29355,3,MX,1,100,-42
1576517215.529525,171223.000,29373,3,MX,1,100,-40
1576517215.571126,171258.000,29373,3,MX,1,100,-42
1576517215.612727,171293.000,29373,3,MX,1,100,-41
1576517215.651951,171326.000,29391,3,MX,1,100,-43
1576517215.691175,171359.000,29391,3,MX,1,100,-42
1576517215.730398,171392.000,29391,3,MX,1,100,-42
1576517215.768037,171423.667,29408,3,MX,1,100,-43
1576517215.805676,171455.333,29408,3,MX,1,100,-42
1576517215.843315,171487.000,29408,3,MX,1,100,-41
1576517215.883490,171520.800,29429,5,MX,1,100,-41
1576517215.923665,171554.600,29429,5,MX,1,100,-41
1576517215.963840,171588.400,29429,5,MX,1,100,-41
1576517216.004014,171622.200,29429,5,MX,1,100,-42
1576517216.044189,171656.000,29429,5,MX,1,100,-42
1576517216.085790,171691.000,29449,2,MX,1,100,-43
1576517216.127391,171726.000,29449,2,MX,1,100,-41
1576517216.173350,171764.667,29466,3,MX,1,100,-40
1576517216.219309,171803.333,29466,3,MX,1,100,-41
1576517216.265269,171842.000,29466,3,MX,1,100,-42
1576517216.302908,171873.667,29484,3,MX,1,100,-42
1576517216.340547,171905.333,29484,3,MX,1,100,-41
1576517216.378186,171937.000,29484,3,MX,1,100,-40
1576517216.416221,171969.000,29500,4,MX,1,100,-41
1576517216.454256,172001.000,29500,4,MX,1,100,-41
1576517216.492291,172033.000,29500,4,MX,1,100,-41
1576517216.530327,172065.000,29500,4,MX,1,100,-41
1576517216.571135,172099.333,29519,3,MX,1,100,-42
1576517216.611944,172133.667,29519,3,MX,1,100,-42
1576517216.652752,172168.000,29519,3,MX,1,100,-41
1576517216.693165,172202.000,29537,3,MX,1,100,-41
1576517216.733577,172236.000,29537,3,MX,1,100,-41
1576517216.773990,172270.000,29537,3,MX,1,100,-42
1576517216.820939,172309.500,29555,2,MX,1,100,-40
1576517216.867889,172349.000,29555,2,MX,1,100,-41
1576517216.906717,172381.667,29573,3,MX,1,100,-41
1576517216.945544,172414.333,29573,3,MX,1,100,-43
1576517216.984372,172447.000,29573,3,MX,1,100,-42
1576517217.022407,172479.000,29591,3,MX,1,100,-41
1576517217.060442,172511.000,29591,3,MX,1,100,-42
1576517217.098478,172543.000,29591,3,MX,1,100,-41
1576517217.138494,172576.667,29609,3,MX,1,100,-42
1576517217.178510,172610.333,29609,3,MX,1,100,-41
1576517217.218526,172644.000,29609,3,MX,1,100,-42
1576517217.259731,172678.667,29627,3,MX,1,100,-41
1576517217.300936,172713.333,29627,3,MX,1,100,-42
1576517217.342141,172748.000,29627,3,MX,1,100,-41
1576517217.383346,172782.667,29644,3,MX,1,100,-41
1576517217.424551,172817.333,29644,3,MX,1,100,-43
1576517217.465755,172852.000,29644,3,MX,1,100,-41
1576517217.508941,172888.333,29663,3,MX,1,100,-41
1576517217.552127,172924.667,29663,3,MX,1,100,-41
1576517217.595313,172961.000,29663,3,MX,1,100,-41
1576517217.633744,172993.333,29681,3,MX,1,100,-42
1576517217.672176,173025.667,29681,3,MX,1,100,-42
1576517217.710607,173058.000,29681,3,MX,1,100,-41
1576517217.749435,173090.667,29697,3,MX,1,100,-41
1576517217.788262,173123.333,29697,3,MX,1,100,-41
1576517217.827090,173156.000,29697,3,MX,1,100,-42
1576517217.868691,173191.000,29715,3,MX,1,100,-40
1576517217.910292,173226.000,29715,3,MX,1,100,-41
1576517217.951893,173261.000,29715,3,MX,1,100,-42
1576517217.993098,173295.667,29733,3,MX,1,100,-42
1576517218.034303,173330.333,29733,3,MX,1,100,-41
1576517218.075507,173365.000,29733,3,MX,1,100,-42
1576517218.114731,173398.000,29751,3,MX,1,100,-42
1576517218.153955,173431.000,29751,3,MX,1,100,-42
1576517218.193179,173464.000,29751,3,MX,1,100,-42
1576517218.231610,173496.333,29769,3,MX,1,100,-42
1576517218.270042,173528.667,29769,3,MX,1,100,-41
1576517218.308473,173561.000,29769,3,MX,1,100,-42
1576517218.351263,173597.000,29787,3,MX,1,100,-42
1576517218.394053,173633.000,29787,3,MX,1,100,-41
1576517218.436842,173669.000,29787,3,MX,1,100,-41
1576517218.474877,173701.000,29806,3,MX,1,100,-42
1576517218.512913,173733.000,29806,3,MX,1,100,-41
1576517218.550948,173765.000,29806,3,MX,1,100,-41
1576517218.595322,173802.333,29823,3,MX,1,100,-42
1576517218.639697,173839.667,29823,3,MX,1,100,-41
1576517218.684071,173877.000,29823,3,MX,1,100,-41
1576517218.720918,173908.000,29841,3,MX,1,100,-41
1576517218.757764,173939.000,29841,3,MX,1,100,-41
1576517218.794611,173970.000,29841,3,MX,1,100,-40
1576517218.841561,174009.500,29857,2,MX,1,100,-41
1576517218.888510,174049.000,29857,2,MX,1,100,-41
1576517218.925951,174080.500,29875,4,MX,1,100,-43
1576517218.963392,174112.000,29875,4,MX,1,100,-40
1576517219.000833,174143.500,29875,4,MX,1,100,-41
1576517219.038274,174175.000,29875,4,MX,1,100,-43
1576517219.085818,174215.000,29893,2,MX,1,100,-42
1576517219.133362,174255.000,29893,2,MX,1,100,-42
1576517219.173774,174289.000,29911,3,MX,1,100,-41
1576517219.214187,174323.000,29911,3,MX,1,100,-41
1576517219.254599,174357.000,29911,3,MX,1,100,-41
1576517219.296201,174392.000,29929,3,MX,1,100,-43
1576517219.337801,174427.000,29929,3,MX,1,100,-43
1576517219.379402,174462.000,29929,3,MX,1,100,-41
1576517219.417834,174494.333,29947,3,MX,1,100,-42
1576517219.456265,174526.667,29947,3,MX,1,100,-42
1576517219.494697,174559.000,29947,3,MX,1,100,-41
1576517219.533029,174591.250,29966,4,MX,1,100,-42
1576517219.571362,174623.500,29966,4,MX,1,100,-42
1576517219.609694,174655.750,29966,4,MX,1,100,-41
1576517219.648026,174688.000,29966,4,MX,1,100,-42
1576517219.690222,174723.500,29983,2,MX,1,100,-41
1576517219.732417,174759.000,29983,2,MX,1,100,-42
1576517219.771641,174792.000,30001,4,MX,1,100,-43
